"","X.3","sequence","MatchId","F1..fPC1","F1..fPC2","F1..fPC3","F2..fPC1","F2..fPC2","F2..fPC3","Pitch..fPC1","Pitch..fPC2","Pitch..fPC3","Intensity..fPC1","Intensity..fPC2","Intensity..fPC3","Duration..z.scored","PC1","PC2","PC3","PC4","X.2","X.1","X","Corpus","Speaker","category","participant_gender","Before.Match","Text","After.Match","Target.word","Target.orthography","Target.vowelCluster","target_timestamp","Target.vowelCluster.end","joincode","word","word.alt.format","final","stress","moraPosition","complex","Language","participant_language","target_transcript","mean_rate"
"1794",1797,"ia","g_903;em_12_88948;n_103112-n_6969722;p_174;#=ew_69_177840;prefix=27327-;[0]=ew_0_568010",2.30207116326927,-0.971360411599549,0.105137614477092,2.17679102649013,-0.75399821474896,0.428055523968897,214.833410755678,-5.20432652277485,-3.81475906161551,-18.5871808258872,-5.27506951747476,0.0736322257601216,-0.992318669112467,0.280187184323534,-2.43461278732948,-1.78963250223734,0.558073081661767,3822,6290,6434,"MAONZE","L1H05M","L1","F","te","ahiahi .","ne:","ahiahi .","ahiahi","ia",34.98,35.06,"ahiahi ia","ahiahi","ahiahi",FALSE,"no",2,"yes","M","M","L1H05M-02.trs",0.0728571428571426
"1795",1798,"ia","g_904;em_12_159832;n_5773837-n_5773847;p_174;#=ew_69_178442;prefix=27583-;[0]=ew_0_1223788",0.30995305627038,-0.427692926092616,-0.377411125018342,-1.05240341482375,-0.163138332330114,0.47106711345339,-27.5984583153172,-9.00228129867096,-5.49398105748127,-8.99768666886408,1.66801131618284,1.17588579167372,-0.992318669112373,-0.510637559009195,-1.03100213851514,0.445569280492866,0.156590325160731,3857,6355,6499,"MAONZE","L1H05M","L1","F","ah","kia","kaha","kia","kia","ia",242.152,242.232,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H05M-03.trs",0.050666666666668
"1796",1799,"ia","g_904;em_12_159836;n_5773803-n_5773813;p_174;#=ew_69_178346;prefix=27492-;[0]=ew_0_1224048",0.395167526043311,-0.504060273815437,0.673454204132437,0.198995057869043,1.07210902735365,0.30242163155683,-12.080620866935,-3.28570602537615,-1.23271261801905,7.98446102004254,-3.52534709539218,-1.70453409558836,-0.1945228758724,-0.120673851674607,1.23216317330598,-0.168563021830779,-0.417189263509888,3847,6334,6478,"MAONZE","L1H05M","L1","F","kua","whakakorehia","nga:","whakakorehia","whakakorehia","ia",108.164,108.304,"whakakorehia ia","whakakorehia","fakakorehia",TRUE,"no",5,"no","M","M","L1H05M-03.trs",0.0533333333333322
"1797",1800,"ia","g_904;em_12_88997;n_103159-n_103160;p_174;#=ew_69_178381;prefix=27525-;[0]=ew_0_568736",3.85394336140524,-2.18260436720055,0.0946258629650822,-3.1661780344156,-0.588042899758969,-0.622953195439967,25.1961391280596,14.354450151664,1.95670978133625,17.0129257252778,2.03239681433012,-0.145911610920213,2.33183046938817,-2.53750831354239,0.570498386349651,0.242101430534421,-1.6735589481754,3850,6341,6485,"MAONZE","L1H05M","L1","F","kura","kia","ko~","kia","kia","ia",146.25,146.58,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H05M-03.trs",0.0728571428571416
"1798",1801,"ia","g_904;em_12_88997;n_103159-n_103160;p_174;#=ew_69_178382;prefix=27526-;[0]=ew_0_568738",1.56500315507282,-1.02049405042527,-0.404020831182295,-2.56915067727287,-0.28570875541854,0.172741719601342,11.9395040533657,7.8387671381231,1.54002663519908,3.23866198430497,13.4018975790719,4.57781233965462,0.603272917367573,-2.50427663623317,-0.546775849045783,0.760240507636069,0.689875596419188,3851,6342,6486,"MAONZE","L1H05M","L1","F","ko","kia","puta","kia","kia","ia",146.99,147.19,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H05M-03.trs",0.0753846153846146
"1799",1802,"ia","g_904;em_12_89010;n_103172-n_103173;p_174;#=ew_69_178433;prefix=27574-;[0]=ew_0_568931",3.96096366929605,-2.05009326058766,0.545039412251964,-2.65438182082231,-0.901976249280267,-0.0499566605648854,44.6484861052259,-3.90512021057694,-2.55952324289077,-20.2656820281215,1.19798932525816,1.72053857544213,-0.194522875872589,-2.11687139028539,-1.72763413294494,-0.602779032639043,-0.856653545161151,3856,6352,6496,"MAONZE","L1H05M","L1","F","te","tiaki","i","tiaki","tiaki","ia",228.823,228.963,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","L1H05M-03.trs",0.077499999999997
"1800",1803,"ia","g_905;em_12_89059;n_103212-n_103213;p_173;#=ew_69_177313;prefix=26814-;[0]=ew_0_569432",4.60481161870605,-1.51882585063592,-0.142696635662159,-2.61047137831146,-0.129464081493929,0.229041727214211,57.6653023779,-7.11697177140125,5.41318704401599,-17.7245404000505,-1.49771955644718,3.34513449126359,-0.194522875872211,-1.93423975348175,-1.73374444363434,-1.11549064027479,-0.633180883648241,3754,6156,6297,"MAONZE","L1H04M","L1","F","paakehaa","kia -","kia","kia -","kia","ia",219.838,219.978,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-11.trs",0.0553333333333285
"1801",1804,"ia","g_905;em_12_89060;n_103213-n_103214;p_173;#=ew_69_177318;prefix=26815-;[0]=ew_0_569433",4.37288735900431,1.6213374189098,0.538374465928081,-2.76039959850895,-0.381513963527274,0.711471377471043,2.17880689277565,13.6725046768679,2.67939768568988,-4.23287476014459,0.0842021557868322,-2.71577725841107,0.470306951827672,-2.54510714465818,0.644711541515596,-1.03763045529482,-0.649713887485483,3755,6157,6298,"MAONZE","L1H04M","L1","F","kia","kia","kore .","kia","kia","ia",222.025,222.215,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-11.trs",0.054374999999995
"1802",1805,"ia","g_905;em_12_89064;n_15456-n_29801;p_173;#=ew_69_177340;prefix=26827-;[0]=ew_0_569482",-2.8215790970059,0.0910096179891853,-0.907960573536437,0.180358915298316,1.15224138476381,0.130826910555209,-35.0842311853063,-6.83149608606678,7.63992787896564,-21.5670314151407,9.95508881857913,-0.308956760678203,-0.859352703572472,-0.0322551853303335,-1.40119583329642,0.142740193027565,0.733913013943042,3759,6162,6303,"MAONZE","L1H04M","L1","F","waa","kia","kite","kia","kia","ia",243.032,243.122,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-11.trs",0.0589999999999975
"1803",1806,"ia","g_906;em_12_89115;n_103231-n_103232;p_173;#=ew_69_176948;prefix=26688-;[0]=ew_0_569804",2.80827710135181,-0.907946701192619,-0.314790626061951,1.19572276511597,-0.915670591836068,0.206227135891573,-33.0566886724646,27.524618289456,0.907620411436585,-1.66588832724851,-3.62595486220628,2.17188780293717,-0.99231866911275,-0.0231071188537988,-0.866128091400959,0.874314053433622,0.371846344750655,3731,6106,6247,"MAONZE","L1H04M","L1","F","kaainga","tiaki","ana","tiaki","tiaki","ia",156.942,157.022,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","L1H04M-10.trs",0.0575000000000022
"1804",1807,"ia","g_907;em_12_89140;n_103246-n_103247;p_173;#=ew_69_177316;prefix=26541-;[0]=ew_0_570017",3.95378856724361,-1.84497923769432,0.441899918462679,-1.86328385554907,-0.591448080428517,0.26353544416464,98.9557911943066,39.4213491599301,-34.4518905324199,5.74591913773236,2.59573054279809,0.285660842234553,1.26810274506783,-2.34727319167545,0.498520477612908,-0.384425972165106,0.251077832656546,3700,6054,6195,"MAONZE","L1H04M","L1","F","hiahia","kia .","tipu","kia .","kia","ia",27.859,28.109,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-09.trs",0.0527272727272729
"1805",1808,"ia","g_908;em_12_89185;n_103262-n_103263;p_173;#=ew_69_177025;prefix=26460-;[0]=ew_0_570675",1.51303015913949,-0.707461778242684,-1.76529955861814,1.74603062483776,-2.28713308387994,-0.549479341982977,5.5781658140762,4.92980108184494,2.30372352403815,-6.49712205021403,3.00749764969431,-0.191973168920499,-1.12528463465265,0.729532497757076,-3.00517102347925,1.64689855826827,-0.459068466035726,3684,6028,6169,"MAONZE","L1H04M","L1","F","te","tiaki","pe:pi","tiaki","tiaki","ia",96.546,96.616,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","L1H04M-08.trs",0.0777777777777749
"1806",1809,"ia","g_908;em_12_89203;n_15543-n_15544;p_173;#=ew_69_177081;prefix=26493-;[0]=ew_0_570814",-0.497178040093542,-0.65198921482825,0.424002266677161,0.304246031914888,-0.126446601476927,-0.659882723360914,41.9676725475903,4.62731496374561,0.227436412745124,-9.55692013208154,-0.928589817927266,-0.290353640763365,-0.859352703572472,0.742733681302318,-0.744681878900233,-0.29360989685077,-0.749469187551923,3692,6038,6179,"MAONZE","L1H04M","L1","F","te","tiaki","i","tiaki","tiaki","ia",161.864,161.954,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","L1H04M-08.trs",0.0639999999999986
"1807",1810,"ia","g_908;em_12_89215;n_103268-n_29804;p_173;#=ew_69_177204;prefix=26528-;[0]=ew_0_570967",0.715976956919215,2.39311617940057,0.732888552885909,0.73979373716034,0.18637996882005,-0.420525336035015,31.0704179475591,2.07044931856974,-0.106108995976504,-5.23250914640324,0.0612241826021451,-1.73516776698047,1.26810274506783,0.0147241701214934,1.30726741466323,-1.59237691598757,0.0949659019364832,3698,6049,6190,"MAONZE","L1H04M","L1","F","i","whakato:ngia","te:ra:","whakato:ngia","whakato:ngia","ia",243.857,244.107,"whakato:ngia ia","whakato:ngia","fakatONia",TRUE,"no",5,"no","M","M","L1H04M-08.trs",0.0471428571428549
"1808",1811,"ia","g_909;em_12_89232;n_15564-n_15565;p_173;#=ew_69_176285;prefix=26320-;[0]=ew_0_571167",3.55942531669467,0.623019984412287,0.972727999898874,-1.27745222333699,0.550548950883744,0.58767238889167,63.3894206493954,7.53800085042178,2.34851371783986,-13.23021537428,-5.38664123775891,-0.606066171710006,1.00217081398784,-1.73873360498692,0.561843870048003,-2.34838136074645,0.0944771219893239,3652,5973,6114,"MAONZE","L1H04M","L1","F","tuku","kia -","kia","kia -","kia","ia",86.365,86.595,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-07.trs",0.076666666666668
"1809",1812,"ia","g_909;em_12_89232;n_15564-n_15565;p_173;#=ew_69_176286;prefix=26321-;[0]=ew_0_571168",0.327449537333186,-0.376309237383945,0.489490167862198,-2.42073327528424,0.444512265106103,-0.0099063386987388,26.1054618838147,1.75433410608716,-3.32420843467399,-16.555799190558,-4.10885733553622,1.66766648365448,-0.460454806952391,-0.41168511621847,-0.540230857251895,-1.19328793794855,-0.526140579247431,3653,5974,6115,"MAONZE","L1H04M","L1","F","kia","kia","peka","kia","kia","ia",87.485,87.605,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-07.trs",0.076666666666668
"1810",1813,"ia","g_909;em_12_89235;n_103273-n_103274;p_173;#=ew_69_176295;prefix=26330-;[0]=ew_0_571227",-0.240570471476271,1.00649508242634,-0.0150578348019474,-2.12078829677824,-1.26605479137815,0.304353987524108,-17.1990247151099,10.1397318318657,-1.49180083991938,-3.42043559151354,-5.94119796761668,0.160153256512666,0.0714090552077799,-0.290702873625043,-0.448757577243299,-0.0696390537247922,-0.190774282484443,3656,5977,6118,"MAONZE","L1H04M","L1","F","ka","whakawhiwhia","ki","whakawhiwhia","whakawhiwhia","ia",106.99,107.15,"whakawhiwhia ia","whakawhiwhia","fakafifia",TRUE,"no",4,"yes","M","M","L1H04M-07.trs",0.0589473684210529
"1811",1814,"ia","g_910;em_12_89276;n_103293-n_103294;p_173;#=ew_69_176205;prefix=26242-;[0]=ew_0_571811",1.95289450258967,0.898932451491525,0.0686858718565195,0.0669792015201178,0.313447953579205,-0.460016279553893,7.35687903258081,9.97142081511862,0.396801070162348,-3.48846919365248,-2.27162436139854,0.605714390934262,-1.12528463465265,0.619623487182198,0.158374353286724,-0.496114967144252,-0.872909218800079,3638,5954,6095,"MAONZE","L1H04M","L1","F","anoo","kia","hoki","kia","kia","ia",135.703,135.773,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-06.trs",0.0564285714285739
"1812",1815,"ia","g_911;em_12_89314;n_103309-n_103310;p_173;#=ew_69_176728;prefix=26139-;[0]=ew_0_572394",3.84536417885585,-1.60728481611136,0.63031465726972,-2.10292062144735,-0.435636595989821,-0.188717808636979,57.0499679618253,6.7924599769622,0.396472099064945,3.02446106854424,-1.28232764749933,0.0552696952079239,0.0714090552075909,-1.5947908113977,-0.180332550997129,-0.324594814855805,-1.44068198918599,3621,5919,6060,"MAONZE","L1H04M","L1","F","kaupapa","kia -","kia","kia -","kia","ia",179.124,179.284,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-05.trs",0.0611764705882348
"1813",1816,"ia","g_911;em_12_89314;n_103309-n_103310;p_173;#=ew_69_176730;prefix=26140-;[0]=ew_0_572395",3.20559227811004,1.13319922705364,0.205426009675335,-2.09547893851989,-0.941937996446401,-0.55930411976831,28.4467773575258,14.2745966839304,1.65618884827446,5.92739746400688,-1.63590202885381,-0.280837113418831,-0.992318669112373,-0.29313443778723,0.0754678029019365,-0.097616977022406,-1.92516505330393,3622,5920,6061,"MAONZE","L1H04M","L1","F","kia","kia","wha:nui","kia","kia","ia",179.964,180.044,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-05.trs",0.0605555555555542
"1814",1817,"ia","g_911;em_12_89316;n_103311-n_103312;p_173;#=ew_69_176780;prefix=26162-;[0]=ew_0_572440",3.22255665620643,-0.158137556270458,1.3996436191532,0.124043425642413,-0.100443543527008,0.4118949621594,20.2313196388124,4.5651297227932,-0.49729801366096,-6.04975375788918,-4.24808480728152,-1.3788688572236,-0.06155691033231,-1.10135041768093,0.622070305372645,-0.946642888712203,-0.171322548740309,3625,5928,6069,"MAONZE","L1H04M","L1","F","i","whakaotingia","te:ra:","whakaotingia","whakaotingia","ia",203.684,203.834,"whakaotingia ia","whakaotingia","fakaotiNia",TRUE,"no",5,"no","M","M","L1H04M-05.trs",0.0746153846153823
"1815",1818,"ia","g_912;em_12_89324;n_15613-n_103316;p_173;#=ew_69_176479;prefix=25968-;[0]=ew_0_572575",3.74383929879315,1.07405283984446,-0.150576577247999,0.493462750782121,0.479767666993117,-0.0729754357750335,-2.56677578265709,4.53030456079978,-1.25854394686992,4.49432991788817,-0.434394263640985,-1.67641723838633,1.93293257276795,-1.07380869094553,1.38720769313677,-1.00779864405392,-0.122367277401309,3590,5876,6017,"MAONZE","L1H04M","L1","F","kua","whakapaungia","te -","whakapaungia","whakapaungia","ia",21.758,22.058,"whakapaungia ia","whakapaungia","fakapauNia",TRUE,"no",5,"no","M","M","L1H04M-04.trs",0.0566666666666661
"1816",1819,"ia","g_912;em_12_89357;n_103324-n_103325;p_173;#=ew_69_176630;prefix=26048-;[0]=ew_0_572994",-0.485260819436363,0.542471176131342,0.437445769023736,-0.778610581700973,1.33976928223391,0.505527819163045,-4.56286044542758,8.85457910838185,1.63798686537202,4.15298006534345,-0.883440406812967,-3.00750954322826,-0.593420772492292,-0.358819638113022,1.12758383043172,-0.408396970521387,-0.428977450894677,3604,5897,6038,"MAONZE","L1H04M","L1","F","ka","ko:hurutia","koe","ko:hurutia","ko:hurutia","ia",219.027,219.137,"ko:hurutia ia","ko:hurutia","kOhurutia",TRUE,"no",5,"no","M","M","L1H04M-04.trs",0.0600000000000023
"1817",1820,"ia","g_913;em_12_89365;n_103329-n_103330;p_173;#=ew_69_176356;prefix=25868-;[0]=ew_0_573119",1.80523542385858,0.770673864417811,0.308644303283078,-1.96453921065243,0.901930689433484,-1.37440355107177,8.70901027357101,5.11663100019133,1.10744079373961,-4.63688502758377,-3.59679337929142,0.542848836766116,-0.992318669112514,0.880137055308882,0.544509213088189,-1.0593814729234,-2.54645281263799,3576,5850,5991,"MAONZE","L1H04M","L1","F","i","wha:ngaitia","mai","wha:ngaitia","wha:ngaitia","ia",31.418,31.498,"wha:ngaitia ia","wha:ngaitia","fANaitia",TRUE,"no",5,"no","M","M","L1H04M-03.trs",0.0658823529411774
"1818",1821,"ia","g_913;em_12_89365;n_103329-n_103330;p_173;#=ew_69_176362;prefix=25871-;[0]=ew_0_573126",0.909874040238843,1.7078833997707,0.686778707095491,-0.707939014581208,0.10651869004728,-0.245497696794551,3.81903995775977,12.0317348392806,-1.19882287771958,0.244992991384072,-0.191887641001463,-0.643737695108188,-0.06155691033231,-0.128391896885982,1.09660144013233,-0.701315513978698,-0.455648804837719,3577,5851,5992,"MAONZE","L1H04M","L1","F","i","ko:rerohia","ko","ko:rerohia","ko:rerohia","ia",33.678,33.828,"ko:rerohia ia","ko:rerohia","kOrerohia",TRUE,"no",5,"no","M","M","L1H04M-03.trs",0.0607142857142873
"1819",1822,"ia","g_913;em_12_89372;n_103332-n_15645;p_173;#=ew_69_176399;prefix=25890-;[0]=ew_0_573218",4.77145228953845,-1.25231893313357,0.361347007611843,-2.12007683192072,-0.130851375629269,-0.228487736534193,52.1207312730663,1.82599524837662,2.03081393737786,-1.64269688352616,-0.915421359251315,0.842742564441402,1.66700064168791,-2.21213261401884,0.0825258029023496,-1.10676183498873,-0.93934277396417,3579,5857,5998,"MAONZE","L1H04M","L1","F","hiahia","kia .","pua:wai","kia .","kia","ia",69.394,69.674,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-03.trs",0.0646666666666652
"1820",1823,"ia","g_915;em_12_89425;n_103356-n_103357;p_173;#=ew_69_176783;prefix=25783-;[0]=ew_0_573975",-0.811705015259402,0.299656613750386,0.482929809473789,-1.00032427280509,0.929611757254494,-0.700072310687256,51.4430267994483,4.80983100201799,1.70442389414948,-1.5046463898646,-4.74502908398957,0.985020106354778,-0.859352703572472,1.11957241860235,0.360075491161874,-1.01493809480435,-1.19551794431703,3563,5826,5967,"MAONZE","L1H04M","L1","F","i","whakahokia","mai","whakahokia","whakahokia","ia",140.09,140.18,"whakahokia ia","whakahokia","fakahokia",TRUE,"no",4,"yes","M","M","L1H04M-02.trs",0.0541666666666648
"1821",1824,"ia","g_915;em_12_89426;n_103357-n_103358;p_173;#=ew_69_176804;prefix=25793-;[0]=ew_0_573999",2.33931701338964,-2.01380984563616,0.440297510432099,0.147809302185015,-0.892672040113267,-0.247196320275908,-5.0194878055139,-0.63977191103046,0.109185877779682,-9.85216099356288,-2.60354947641337,0.373956989260785,-0.859352703572472,-0.326193468719724,-1.24924864278972,0.419451739641091,-0.789720364215211,3566,5830,5971,"MAONZE","L1H04M","L1","F","anoo","kia","neke -","kia","kia","ia",154.706,154.796,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","L1H04M-02.trs",0.05833333333333
"1822",1825,"ia","g_915;em_12_89431;n_103360-n_103361;p_173;#=ew_69_176848;prefix=25817-;[0]=ew_0_574088",3.77966991746697,-1.98285186976633,-0.104215197239882,-0.370836266003838,-0.952169210824201,-0.551574643026761,25.1304415343081,-5.45405217951621,-0.42202126630112,-6.67002103433252,3.88511370644181,-0.704024236973312,-0.85935270357285,-0.925087445837151,-1.55705393764229,0.60013093546015,-1.51298087382393,3568,5834,5975,"MAONZE","L1H04M","L1","F","aata","tiaki","i","tiaki","tiaki","ia",194.473,194.563,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","L1H04M-02.trs",0.0837499999999984
"1823",1826,"ia","g_925;em_12_90149;n_103970-n_103971;p_179;#=ew_69_217117;prefix=64369-;[0]=ew_0_579266",0.455395194566355,-1.00601863870056,-0.0626567416753472,0.397132108219195,-0.827390218187688,-0.0508993804885275,77.7332811293781,-5.4655500694148,-1.72494938743455,-6.28264578355216,6.44432766208058,-0.258868059253397,-0.859352703572472,-0.44591790523312,-1.57104700182601,0.344149006305429,-0.0275298306679602,9283,15739,15976,"MAONZE","R001M","PresentElder","F","reira","kia","tipu","kia","kia","ia",153.558,153.648,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R001M-01.trs",0.0849999999999973
"1824",1827,"ia","g_925;em_12_90184;n_104005-n_104006;p_179;#=ew_69_217233;prefix=64428-;[0]=ew_0_579499",1.35186561826889,-0.716912935977628,-0.301008377467813,-2.77484173239945,-3.51246301581525,0.0283544804492278,-254.403223129493,8.74544606576671,6.89063250522169,-8.52937541625873,8.33871263118562,-0.965379971217896,-0.460454806952391,-2.22983183156495,-1.71614737506215,3.6685014874843,-0.726188666967897,9289,15759,15996,"MAONZE","R001M","PresentElder","F","te","karakia .","ka .","karakia .","karakia","ia",258.723,258.843,"karakia ia","karakia","karakia",TRUE,"no",3,"no","M","M","R001M-01.trs",0.0692857142857203
"1825",1828,"ia","g_926;em_12_90191;n_104011-n_104012;p_179;#=ew_69_217379;prefix=64438-;[0]=ew_0_579525",-1.29675354879984,-0.149510394584825,0.293446017977151,1.56205362896284,-0.159760405543779,0.361404050259705,50.898538412463,10.973789051062,-4.23903070680494,1.16504259578647,0.384916965111995,0.599282638885992,-0.327488841412431,0.367750764720165,-0.121925927060513,0.048679015503586,1.18706192802993,9292,15762,15999,"MAONZE","R001M","PresentElder","F","ngaa","karakia","ka","karakia","karakia","ia",7.549,7.679,"karakia ia","karakia","karakia",TRUE,"no",3,"no","M","M","R001M-02.trs",0.101428571428572
"1826",1829,"ia","g_926;em_12_90226;n_104046-n_104047;p_179;#=ew_69_217436;prefix=64490-;[0]=ew_0_579717",0.658017549867736,-1.3863407931066,-0.27516517441346,-1.21583794400539,0.333081347008126,0.261936103732195,-47.5017979224089,5.40674646482803,0.918936645236894,9.05188102633824,3.38103119798599,0.543580902722524,-1.12528463465265,-0.733974984463247,-0.109542312813309,1.35922133902609,-0.569679142996758,9295,15774,16011,"MAONZE","R001M","PresentElder","F","paapaa","kia","mate","kia","kia","ia",103.003,103.073,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R001M-02.trs",0.0792307692307704
"1827",1830,"ia","g_926;em_12_90251;n_104071-n_104072;p_179;#=ew_69_217527;prefix=64576-;[0]=ew_0_579938",-0.594550289023671,-0.00646406124198928,0.707372429194816,-0.971970227313967,0.219526962845983,-0.167088563501299,-68.5673920737953,3.74607295084503,-0.372108269121156,9.57503788657237,0.813350303754397,0.0670997995039191,-0.460454806952391,-0.0877523534509109,1.16945621113896,0.816291807769278,-0.601309110580613,9305,15794,16031,"MAONZE","R001M","PresentElder","F","ka","whakahokia","mai","whakahokia","whakahokia","ia",180.316,180.436,"whakahokia ia","whakahokia","fakahokia",TRUE,"no",4,"yes","M","M","R001M-02.trs",0.0718749999999968
"1828",1831,"ia","g_927;em_12_90300;n_104119-n_104120;p_179;#=ew_69_217177;prefix=64662-;[0]=ew_0_580246",0.512610837954014,-0.0358247551347139,0.158145429614753,-0.166728406812406,1.32815621341066,-0.798375795973049,91.0566888011913,-74.5094935288898,-24.1093001672949,-2.58231023715506,-2.54320439251532,-1.18818864301894,-0.992318669112467,1.56449107412447,0.160630652119998,-1.37453218748021,-2.14564419243446,9316,15809,16046,"MAONZE","R001M","PresentElder","F","ringaringa","kia","ma:","kia","kia","ia",48.754,48.834,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R001M-03.trs",0.0876190476190474
"1829",1832,"ia","g_927;em_12_90306;n_104125-n_104126;p_179;#=ew_69_217188;prefix=64668-;[0]=ew_0_580281",-1.42866447245945,1.14795373585687,0.0561364343496908,-0.580910449243611,1.37878019928768,-1.02241760690674,-83.2513504530598,15.9453278606573,-7.22108657989785,23.3174372155579,0.293678553438371,1.1434686519711,1.66700064168791,0.767617508325833,3.08337797221313,0.258992419303607,-0.508543466361121,9318,15811,16048,"MAONZE","R001M","PresentElder","F","","ia","wa: .","ia","ia","ia",64.526,64.806,"ia ia","ia","ia",TRUE,"yes",1,"no","M","M","R001M-03.trs",0.102857142857143
